2017	3.0
2017	-1.1
2017	5.5
2017	1.5
2017	-3.3
2017	1.3
2017	5.4
2017	7.1
2017	3.5
2017	2.9
2017	5.8
2017	3.5
2017	8.8
2017	6.1
2017	1.0
2017	4.9
2017	2.7
2017	2.8
2017	7.8
2017	-9.2
2017	5.4
2017	6.3
2017	1.1
2017	3.9
2017	-0.2
2017	3.4
2017	3.1
2017	8.1
2017	8.1
2017	7.7
2017	-1.8
2017	4.5
2017	-4.4
2017	-1.0
2017	7.3
2017	3.5
2017	-0.8
2017	10.8
2017	-0.4
2017	-2.1
2017	12.9
2017	2.8
2017	2.5
2017	-3.3
2017	-4.4
2017	2.9
2017	2.1
2017	0.1
2017	9.0
2017	8.7
2017	-0.5
2017	-1.8
2017	7.7
2017	8.7
2017	-4.3
2017	3.5
2017	11.4
2017	2.8
2017	5.9
2017	1.5
2017	8.7
2017	4.6
2017	1.2
2017	1.3
2017	0.7
2017	0.9
2017	8.5
2017	-0.6
2017	-5.4
2017	2.6
2017	-2.7
2017	5.1
2017	-1.0
2017	2.7
2017	0.6
2017	4.7
2017	1.6
2017	4.3
2017	-2.7
2017	7.6
2017	5.7
2017	1.9
2017	8.0
2017	4.8
2017	7.3
2017	0.1
2017	-0.6
2017	2.7
2017	9.5
2017	3.6
2017	7.1
2017	8.1
2017	1.6
2017	3.8
2017	8.6
2017	-0.1
2017	6.4
2017	0.7
2017	6.5
2017	9.4
2017	-0.2
2017	10.0
2017	1.7
2017	1.6
2017	7.2
2017	1.3
2017	0.1
2017	1.8
2017	10.1
2017	3.3
2017	5.8
2017	2.5
2017	0.4
2017	-1.3
2017	5.6
2017	0.0
2017	4.0
2017	11.2
2017	4.0
2017	6.2
2017	7.3
2017	7.2
2017	13.2
2017	12.0
2017	8.0
2017	11.9
2017	4.9
2017	2.6
2017	7.9
2017	5.3
2017	7.6
2017	14.9
2017	10.7
2017	6.0
2017	11.6
2017	13.3
2017	19.3
2017	6.3
2017	11.4
2017	13.4
2017	12.1
2017	7.6
2017	9.6
2017	13.3
2017	6.8
2017	11.3
2017	4.5
2017	10.3
2017	14.0
2017	12.5
2017	8.4
2017	15.5
2017	9.0
2017	14.7
2017	15.8
2017	12.7
2017	13.3
2017	20.8
2017	7.1
2017	9.2
2017	16.6
2017	17.2
2017	20.4
2017	16.0
2017	10.6
2017	12.6
2017	18.0
2017	15.0
2017	5.7
2017	18.0
2017	17.6
2017	19.8
2017	14.3
2017	16.6
2017	14.5
2017	22.1
2017	11.3
2017	24.1
2017	20.8
2017	18.3
2017	10.2
2017	16.8
2017	15.6
2017	15.5
2017	19.2
2017	22.5
2017	20.4
2017	20.3
2017	19.5
2017	14.9
2017	22.4
2017	17.6
2017	17.2
2017	17.9
2017	19.0
2017	20.1
2017	26.6
2017	20.6
2017	19.4
2017	20.4
2017	13.7
2017	16.1
2017	20.3
2017	16.4
2017	18.1
2017	17.9
2017	17.5
2017	27.5
2017	18.3
2017	28.6
2017	19.9
2017	26.2
2017	19.7
2017	20.0
2017	19.1
2017	21.8
2017	20.0
2017	27.8
2017	25.1
2017	12.3
2017	20.5
2017	22.1
2017	23.7
2017	20.6
2017	21.4
2017	21.4
2017	23.1
2017	19.1
2017	26.1
2017	21.9
2017	31.5
2017	25.1
2017	23.1
2017	20.5
2017	20.2
2017	24.6
2017	25.8
2017	20.4
2017	17.6
2017	27.2
2017	17.2
2017	28.5
2017	18.5
2017	30.9
2017	15.7
2017	19.3
2017	26.4
2017	23.3
2017	20.0
2017	22.8
2017	25.3
2017	20.7
2017	16.9
2017	23.3
2017	22.3
2017	29.0
2017	17.8
2017	16.3
2017	19.7
2017	19.0
2017	23.8
2017	24.1
2017	23.2
2017	21.3
2017	17.9
2017	14.5
2017	28.1
2017	27.8
2017	25.7
2017	18.1
2017	19.5
2017	26.6
2017	21.8
2017	16.1
2017	19.0
2017	23.0
2017	21.1
2017	23.8
2017	27.4
2017	25.6
2017	17.8
2017	24.7
2017	32.1
2017	17.7
2017	25.0
2017	17.8
2017	23.0
2017	21.4
2017	18.6
2017	16.2
2017	19.1
2017	18.5
2017	12.9
2017	19.2
2017	15.1
2017	20.3
2017	10.8
2017	18.4
2017	19.1
2017	12.8
2017	19.4
2017	24.8
2017	19.5
2017	19.9
2017	13.9
2017	16.3
2017	20.1
2017	14.7
2017	20.2
2017	18.2
2017	12.5
2017	13.5
2017	22.8
2017	12.5
2017	24.8
2017	16.1
2017	15.8
2018	21.3
2018	22.2
2018	13.9
2018	13.7
2018	22.3
2018	14.8
2018	14.2
2018	10.3
2018	19.1
2018	13.2
2018	14.3
2018	10.0
2018	12.1
2018	18.6
2018	13.3
2018	2.6
2018	21.3
2018	4.0
2018	14.4
2018	15.0
2018	9.2
2018	13.3
2018	17.6
2018	4.5
2018	10.9
2018	12.8
2018	9.7
2018	6.6
2018	9.8
2018	11.6
2018	14.5
2018	7.6
2018	7.7
2018	7.2
2018	10.2
2018	4.8
2018	11.5
2018	5.1
2018	12.5
2018	0.9
2018	11.8
2018	2.0
2018	12.7
2018	4.2
2018	8.2
2018	13.4
2018	11.1
2018	9.1
2018	18.0
2018	9.5
2018	10.6
2018	15.8
2018	10.5
2018	6.9
2018	-2.9
2018	1.3
2018	8.0
2018	6.6
2018	7.1
2018	8.8
2018	6.1
2018	8.4
2018	5.7
2018	-0.8
2018	1.1
2018	12.0
2018	1.0
2018	6.0
2018	3.2
2018	3.4
2018	8.1
2018	4.3
2018	1.6
2018	2.0
2018	12.3
2018	0.3
2018	-2.3
2018	0.2
2018	4.3
2018	10.0
2018	8.1
2018	13.1
2018	2.6
2018	5.8
2018	6.9
2018	3.4
2018	-0.8
2018	4.6
2018	1.4
2018	1.9
2018	7.6
2018	4.4
2018	6.8
2018	1.1
2018	3.4
2018	-2.2
2018	9.0
2018	-3.5
2018	1.6
2018	5.9
2018	7.8
2018	7.8
2018	2.9
2018	0.3
2018	-0.2
2018	4.2
2018	-3.4
2018	-1.1
2018	4.0
2018	-2.8
2018	-3.0
2018	1.4
2018	9.4
2018	-0.9
2018	4.8
2018	-0.4
2018	4.4
2018	3.5
2018	9.0
2018	4.1
2018	1.2
2018	-5.0
2018	3.9
2018	7.7
2018	5.3
2018	3.3
2018	0.6
2018	-0.3
2018	-4.8
2018	1.0
2018	6.5
2018	9.3
2018	7.8
2018	-4.9
2018	1.9
2018	4.4
2018	8.9
2018	0.6
2018	8.6
2018	2.2
2018	2.6
2018	-5.2
2018	-2.6
2018	3.7
2018	7.8
2018	5.8
2018	6.7
2018	11.3
2018	7.8
2018	-1.8
2018	0.7
2018	7.6
2018	4.5
2018	4.6
2018	7.7
2018	4.8
2018	4.8
2018	5.0
2018	13.7
2018	5.4
2018	11.7
2018	7.0
2018	8.8
2018	9.7
2018	5.4
2018	3.4
2018	6.8
2018	2.7
2018	11.4
2018	15.3
2018	5.3
2018	3.1
2018	8.2
2018	13.5
2018	3.0
2018	3.5
2018	6.5
2018	9.5
2018	5.6
2018	12.7
2018	13.1
2018	14.9
2018	11.5
2018	8.3
2018	13.8
2018	9.0
2018	9.8
2018	10.8
2018	13.8
2018	9.8
2018	7.4
2018	17.4
2018	10.3
2018	10.3
2018	7.6
2018	12.8
2018	18.2
2018	8.9
2018	13.9
2018	14.3
2018	14.8
2018	13.5
2018	12.7
2018	21.2
2018	15.7
2018	13.1
2018	10.5
2018	13.8
2018	13.7
2018	9.8
2018	20.0
2018	14.8
2018	23.2
2018	21.3
2018	7.5
2018	17.2
2018	11.3
2018	8.5
2018	10.4
2018	15.2
2018	10.2
2018	11.6
2018	19.7
2018	9.0
2018	16.2
2018	17.2
2018	23.6
2018	12.5
2018	17.2
2018	18.0
2018	8.8
2018	19.3
2018	23.1
2018	15.3
2018	17.9
2018	16.6
2018	18.7
2018	13.7
2018	18.0
2018	16.2
2018	18.4
2018	11.0
2018	22.5
2018	19.4
2018	25.8
2018	19.8
2018	21.4
2018	17.4
2018	24.9
2018	19.4
2018	24.2
2018	29.4
2018	24.0
2018	19.8
2018	23.6
2018	28.5
2018	19.4
2018	21.1
2018	20.0
2018	12.3
2018	13.3
2018	17.5
2018	20.0
2018	17.3
2018	18.5
2018	26.4
2018	22.1
2018	24.9
2018	26.6
2018	31.9
2018	22.0
2018	25.1
2018	21.1
2018	12.5
2018	25.3
2018	25.1
2018	27.8
2018	24.7
2018	25.7
2018	21.7
2018	25.3
2018	24.5
2018	24.5
2018	32.7
2018	22.5
2018	16.7
2018	18.3
2018	25.3
2018	20.5
2018	27.2
2018	22.4
2018	22.0
2018	14.9
2018	23.1
2018	17.2
2018	20.3
2018	23.1
2018	24.8
2018	28.9
2018	26.7
2018	26.2
2018	17.8
2018	20.5
2018	25.3
2018	19.2
2018	22.2
2018	22.6
2018	17.5
2018	20.6
2018	28.0
2018	28.0
2018	22.7
2018	20.4
2018	22.5
2018	27.6
2018	19.9
2018	19.9
2018	26.1
2018	25.9
2018	18.5
2018	24.5
2018	31.8
2018	21.9
2018	23.9
2018	26.0
2018	15.2
2018	28.1
2018	26.3
2018	21.1
2018	18.9
2018	19.9
2018	19.9
2018	18.3
2018	22.0
2018	20.2
2018	18.9
2018	13.6
2018	25.7
2018	22.1
2018	9.8
2018	20.1
2018	17.6
2018	12.9
2018	18.6
2018	15.3
2018	18.4
2018	23.0
2018	15.9
2018	18.9
2018	10.6
2018	16.4
2018	19.4
2018	22.8
2018	19.4
2018	13.4
2018	18.5
2018	9.8
2018	23.4
2018	14.3
2018	20.6
2018	16.8
2018	20.9
2018	17.1
2018	16.6
2018	12.3
2019	13.7
2019	13.8
2019	15.6
2019	8.7
2019	14.5
2019	12.2
2019	17.9
2019	17.4
2019	19.4
2019	16.1
2019	17.5
2019	17.8
2019	13.5
2019	9.4
2019	10.2
2019	7.3
2019	16.9
2019	13.8
2019	12.4
2019	10.4
2019	16.8
2019	12.3
2019	7.8
2019	9.1
2019	9.9
2019	10.4
2019	7.0
2019	17.1
2019	11.4
2019	12.6
2019	14.6
2019	12.0
2019	11.8
2019	12.5
2019	5.6
2019	8.5
2019	13.6
2019	13.9
2019	17.7
2019	9.8
2019	6.8
2019	15.9
2019	16.0
2019	2.7
2019	5.5
2019	8.2
2019	10.1
2019	7.1
2019	9.9
2019	7.5
2019	-6.5
2019	12.8
2019	9.8
2019	14.2
2019	5.1
2019	6.6
2019	11.5
2019	7.6
2019	0.8
2019	8.4
2019	3.2
2019	4.4
2019	-0.3
2019	0.1
2019	5.2
2019	5.4
2019	6.9
2019	6.8
2019	7.8
2019	11.8
2019	3.0
2019	3.9
2019	8.0
2019	6.3
2019	-0.9
2019	4.9
2019	0.2
2019	10.0
2019	6.1
2019	6.5
2019	5.3
2019	0.4
2019	0.9
2019	6.1
2019	-1.6
2019	13.6
2019	7.4
2019	8.7
2019	3.6
2019	-0.6
2019	7.2
2019	-1.3
2019	-1.8
2019	-1.4
2019	0.0
2019	-5.6
2019	5.0
2019	-2.9
2019	4.1
2019	2.5
2019	2.7
2019	-0.7
2019	4.3
2019	4.8
2019	2.8
2019	1.5
2019	-0.1
2019	-5.2
2019	2.4
2019	1.4
2019	7.0
2019	-1.6
2019	-3.7
2019	2.2
2019	-1.2
2019	-0.1
2019	0.9
2019	0.1
2019	1.2
2019	9.4
2019	-0.9
2019	8.9
2019	5.7
2019	-1.7
2019	1.0
2019	8.2
2019	7.3
2019	5.3
2019	2.9
2019	-0.6
2019	3.0
2019	3.3
2019	0.5
2019	2.7
2019	5.0
2019	5.4
2019	6.1
2019	4.8
2019	3.1
2019	4.4
2019	-0.9
2019	3.1
2019	9.1
2019	-5.4
2019	7.6
2019	5.9
2019	8.1
2019	8.5
2019	10.2
2019	5.4
2019	1.7
2019	4.4
2019	7.4
2019	4.4
2019	3.8
2019	8.6
2019	4.4
2019	8.8
2019	-2.9
2019	9.4
2019	10.3
2019	8.3
2019	6.2
2019	2.3
2019	2.1
2019	9.3
2019	4.2
2019	4.6
2019	6.7
2019	7.4
2019	5.5
2019	5.7
2019	8.3
2019	10.8
2019	14.3
2019	9.2
2019	12.6
2019	5.9
2019	6.5
2019	4.2
2019	10.9
2019	9.0
2019	12.4
2019	12.3
2019	9.4
2019	13.7
2019	10.1
2019	9.7
2019	9.1
2019	11.2
2019	7.6
2019	9.9
2019	15.2
2019	2.8
2019	8.1
2019	11.1
2019	16.0
2019	11.0
2019	12.8
2019	18.2
2019	12.6
2019	14.9
2019	13.7
2019	10.3
2019	9.4
2019	18.3
2019	13.1
2019	9.7
2019	9.1
2019	9.4
2019	15.0
2019	19.5
2019	11.7
2019	14.8
2019	14.6
2019	12.2
2019	18.7
2019	10.9
2019	14.7
2019	18.8
2019	15.5
2019	18.5
2019	24.9
2019	10.4
2019	19.7
2019	19.2
2019	21.7
2019	7.0
2019	16.0
2019	20.0
2019	23.7
2019	18.0
2019	16.1
2019	19.7
2019	26.4
2019	19.5
2019	19.5
2019	24.7
2019	20.4
2019	17.5
2019	16.0
2019	18.8
2019	16.6
2019	21.2
2019	18.6
2019	18.8
2019	20.4
2019	16.9
2019	20.6
2019	15.4
2019	25.5
2019	17.2
2019	21.2
2019	14.9
2019	19.0
2019	22.8
2019	19.7
2019	25.3
2019	24.5
2019	30.8
2019	20.6
2019	12.8
2019	22.8
2019	17.9
2019	15.7
2019	27.3
2019	23.6
2019	21.6
2019	25.9
2019	23.5
2019	20.9
2019	19.1
2019	20.4
2019	18.0
2019	19.3
2019	23.9
2019	24.0
2019	18.2
2019	20.2
2019	24.3
2019	22.6
2019	22.4
2019	27.5
2019	22.8
2019	24.2
2019	26.7
2019	20.4
2019	24.6
2019	19.4
2019	12.8
2019	25.8
2019	21.4
2019	28.1
2019	21.1
2019	21.5
2019	30.5
2019	28.9
2019	27.1
2019	11.0
2019	18.6
2019	26.1
2019	26.5
2019	21.9
2019	15.5
2019	24.9
2019	15.9
2019	28.1
2019	24.2
2019	26.6
2019	19.8
2019	24.4
2019	22.4
2019	22.3
2019	29.7
2019	16.8
2019	25.4
2019	20.2
2019	19.9
2019	16.9
2019	17.3
2019	17.2
2019	17.6
2019	18.3
2019	22.6
2019	21.9
2019	23.7
2019	15.6
2019	16.1
2019	22.6
2019	24.8
2019	20.2
2019	14.8
2019	16.7
2019	26.6
2019	23.0
2019	23.1
2019	20.1
2019	21.8
2019	15.9
2019	18.7
2019	24.9
2019	18.2
2019	15.9
2019	21.2
2019	19.8
2019	19.4
2019	21.3
2019	19.3
2019	9.2
2019	21.4
2019	14.7
2019	18.4
2019	19.7
2019	20.2
2019	26.1
2019	16.9
2019	18.2
2019	18.7
2019	21.5
2019	13.5
2019	16.1
2019	17.5
2019	18.1
2019	16.8
2019	17.1
2020	15.3
2020	20.1
2020	9.8
2020	16.7
2020	11.6
2020	12.8
2020	16.4
2020	14.1
2020	17.3
2020	10.4
2020	4.8
2020	15.6
2020	15.9
2020	14.0
2020	10.5
2020	10.0
2020	12.0
2020	15.2
2020	14.0
2020	13.9
2020	14.0
2020	6.8
2020	13.3
2020	13.5
2020	15.8
2020	1.6
2020	13.1
2020	9.4
2020	12.9
2020	13.5
2020	8.8
2020	6.6
2020	11.2
2020	12.8
2020	12.3
2020	9.9
2020	13.0
2020	10.8
2020	9.2
2020	8.0
2020	6.2
2020	3.9
2020	6.7
2020	9.0
2020	7.4
2020	5.7
2020	11.8
2020	5.4
2020	9.1
2020	1.1
2020	6.5
2020	7.0
2020	3.3
2020	5.7
2020	10.8
2020	11.4
2020	6.6
2020	16.5
2020	-7.4
2020	6.4
2020	6.4
2020	6.8
2020	7.4
2020	6.2
2020	9.0
2020	8.4
2020	-0.7
2020	-0.9
2020	6.8
2020	1.4
2020	10.2
2020	0.2
2020	8.6
2020	10.6
2020	8.5
2020	10.9
2020	-2.7
2020	3.8
2020	0.9
2020	2.3
2020	-5.4
2020	7.6
2020	8.8
2020	7.2
2020	-0.5
2020	4.5
2020	2.7
2020	8.5
2020	-1.2
2020	1.6
2020	-4.6
2020	5.0
2020	4.7
2020	1.1
2020	5.2
2020	0.5
2020	2.5
2020	-3.2
2020	3.6
2020	2.0
2020	2.4
2020	-0.8
2020	10.3
2020	1.5
2020	-0.2
2020	5.9
2020	0.9
2020	-0.6
2020	0.4
2020	-0.6
2020	5.3
2020	10.6
2020	-2.2
2020	6.7
2020	9.1
2020	1.0
2020	2.1
2020	0.9
2020	-2.9
2020	8.2
2020	4.2
2020	-4.0
2020	-7.8
2020	13.9
2020	8.9
2020	4.6
2020	7.3
2020	-3.2
2020	1.1
2020	6.3
2020	5.3
2020	3.6
2020	3.8
2020	2.2
2020	2.7
2020	1.2
2020	-0.2
2020	5.1
2020	-0.1
2020	4.8
2020	1.7
2020	5.9
2020	8.4
2020	3.2
2020	7.4
2020	12.8
2020	6.1
2020	2.3
2020	11.6
2020	6.3
2020	6.1
2020	7.7
2020	5.6
2020	5.2
2020	13.1
2020	6.3
2020	-1.4
2020	3.0
2020	6.6
2020	3.3
2020	4.1
2020	7.7
2020	5.9
2020	11.9
2020	13.7
2020	-0.5
2020	8.2
2020	10.4
2020	4.3
2020	9.5
2020	7.4
2020	6.1
2020	6.4
2020	10.1
2020	11.2
2020	16.7
2020	7.3
2020	11.7
2020	12.2
2020	10.8
2020	14.3
2020	3.8
2020	0.5
2020	9.6
2020	12.1
2020	11.3
2020	11.6
2020	9.2
2020	14.8
2020	11.3
2020	11.3
2020	12.5
2020	10.0
2020	11.0
2020	13.6
2020	11.9
2020	9.0
2020	15.2
2020	6.1
2020	7.0
2020	13.6
2020	15.4
2020	20.3
2020	8.7
2020	14.6
2020	11.1
2020	18.0
2020	19.5
2020	8.8
2020	15.7
2020	12.9
2020	12.3
2020	10.0
2020	13.2
2020	13.7
2020	11.0
2020	18.7
2020	20.5
2020	16.6
2020	19.9
2020	22.5
2020	15.4
2020	11.8
2020	14.6
2020	19.6
2020	13.5
2020	16.4
2020	20.1
2020	19.5
2020	14.4
2020	10.7
2020	13.5
2020	22.3
2020	19.8
2020	23.3
2020	11.2
2020	18.9
2020	20.1
2020	23.3
2020	23.6
2020	16.9
2020	20.1
2020	15.9
2020	21.9
2020	17.3
2020	20.0
2020	16.7
2020	28.6
2020	16.4
2020	14.4
2020	19.5
2020	28.1
2020	21.7
2020	21.8
2020	22.3
2020	19.6
2020	24.8
2020	23.4
2020	30.1
2020	17.9
2020	14.8
2020	15.3
2020	23.7
2020	27.3
2020	17.5
2020	22.0
2020	26.0
2020	24.1
2020	27.2
2020	29.0
2020	19.8
2020	18.7
2020	24.2
2020	20.5
2020	22.0
2020	16.9
2020	23.9
2020	14.5
2020	23.6
2020	23.1
2020	24.2
2020	23.0
2020	31.5
2020	23.9
2020	15.5
2020	18.6
2020	21.6
2020	13.8
2020	19.9
2020	28.5
2020	26.2
2020	25.6
2020	20.6
2020	20.3
2020	26.7
2020	18.6
2020	25.3
2020	25.5
2020	22.7
2020	16.5
2020	19.4
2020	25.4
2020	19.4
2020	19.9
2020	20.1
2020	21.1
2020	24.5
2020	19.8
2020	18.4
2020	18.0
2020	15.6
2020	23.8
2020	17.5
2020	21.7
2020	20.4
2020	14.5
2020	28.9
2020	21.1
2020	11.4
2020	24.0
2020	29.3
2020	13.5
2020	24.7
2020	23.5
2020	21.5
2020	13.7
2020	26.4
2020	20.3
2020	31.9
2020	22.5
2020	18.3
2020	23.8
2020	26.2
2020	14.0
2020	20.3
2020	18.9
2020	22.7
2020	25.4
2020	20.9
2020	15.4
2020	17.7
2020	17.9
2020	11.1
2020	16.1
2020	18.4
2020	17.3
2020	21.0
2020	20.4
2020	22.4
2020	25.4
2020	7.5
2020	17.9
2020	18.1
2020	14.6
2020	22.6
2020	24.3
2020	14.5
2020	19.1
2020	19.2
2020	21.7
2020	22.3
2020	21.1
2020	20.3
2020	18.7
2020	14.1
2020	20.8
2021	19.5
2021	6.0
2021	8.5
2021	21.0
2021	16.9
2021	13.8
2021	16.1
2021	18.1
2021	15.4
2021	9.6
2021	9.3
2021	17.2
2021	17.7
2021	15.6
2021	14.4
2021	18.3
2021	8.2
2021	11.6
2021	14.2
2021	11.4
2021	9.6
2021	15.0
2021	8.3
2021	11.4
2021	15.0
2021	1.3
2021	12.8
2021	7.4
2021	17.5
2021	6.7
2021	6.6
2021	9.4
2021	7.1
2021	7.8
2021	12.3
2021	17.9
2021	-1.5
2021	14.4
2021	7.5
2021	11.8
2021	20.0
2021	5.6
2021	7.8
2021	8.8
2021	7.1
2021	12.5
2021	9.7
2021	4.9
2021	9.1
2021	6.3
2021	7.5
2021	2.8
2021	15.0
2021	7.9
2021	4.1
2021	5.1
2021	8.9
2021	6.0
2021	8.2
2021	6.9
2021	5.7
2021	10.3
2021	8.9
2021	10.8
2021	8.1
2021	13.2
2021	4.2
2021	4.7
2021	5.6
2021	3.0
2021	10.3
2021	4.0
2021	2.3
2021	0.4
2021	11.6
2021	4.8
2021	10.5
2021	5.9
2021	-2.4
2021	4.3
2021	-0.2
2021	3.3
2021	-0.1
2021	-0.1
2021	6.1
2021	2.7
2021	0.1
2021	8.2
2021	8.6
2021	0.4
2021	3.4
2021	8.0
2021	-0.3
2021	5.3
2021	10.3
2021	3.6
2021	-3.6
2021	-5.3
2021	8.1
2021	-0.2
2021	3.0
2021	2.4
2021	1.3
2021	1.8
2021	4.6
2021	-4.5
2021	3.7
2021	7.7
2021	-0.3
2021	-1.8
2021	1.7
2021	3.1
2021	4.9
2021	9.2
2021	2.7
2021	2.3
2021	3.8
2021	4.7
2021	6.0
2021	3.2
2021	10.9
2021	4.5
2021	-0.0
2021	6.8
2021	-1.3
2021	3.1
2021	0.9
2021	1.6
2021	5.6
2021	8.9
2021	10.6
2021	3.5
2021	-1.9
2021	0.5
2021	10.2
2021	6.4
2021	9.6
2021	4.4
2021	5.4
2021	3.1
2021	6.8
2021	7.1
2021	1.9
2021	8.5
2021	2.1
2021	6.9
2021	-0.4
2021	6.0
2021	5.9
2021	9.1
2021	4.5
2021	9.1
2021	1.7
2021	5.8
2021	11.8
2021	3.9
2021	7.0
2021	5.3
2021	14.0
2021	11.2
2021	5.6
2021	3.0
2021	-0.5
2021	7.1
2021	8.1
2021	10.1
2021	6.6
2021	2.7
2021	4.9
2021	12.4
2021	6.4
2021	8.6
2021	8.4
2021	15.7
2021	10.3
2021	6.6
2021	12.4
2021	7.4
2021	2.3
2021	6.0
2021	7.4
2021	11.0
2021	8.9
2021	8.4
2021	11.5
2021	11.6
2021	12.6
2021	5.6
2021	12.2
2021	9.8
2021	12.8
2021	17.6
2021	6.0
2021	8.9
2021	11.3
2021	23.6
2021	7.5
2021	10.3
2021	16.7
2021	10.0
2021	13.5
2021	15.9
2021	13.2
2021	9.8
2021	11.6
2021	10.4
2021	22.0
2021	9.9
2021	12.0
2021	9.5
2021	15.0
2021	11.8
2021	19.9
2021	18.4
2021	14.9
2021	15.2
2021	16.1
2021	19.5
2021	19.7
2021	16.7
2021	9.9
2021	15.1
2021	14.3
2021	19.7
2021	25.2
2021	13.8
2021	19.5
2021	27.1
2021	14.3
2021	22.0
2021	19.5
2021	22.6
2021	22.6
2021	18.6
2021	18.2
2021	16.1
2021	11.9
2021	24.3
2021	19.0
2021	17.1
2021	23.0
2021	20.3
2021	16.3
2021	25.9
2021	19.7
2021	14.4
2021	23.2
2021	17.2
2021	21.6
2021	14.3
2021	23.9
2021	18.7
2021	21.0
2021	21.3
2021	27.1
2021	19.6
2021	25.5
2021	24.2
2021	18.8
2021	21.9
2021	22.2
2021	21.1
2021	23.6
2021	17.7
2021	26.1
2021	25.2
2021	20.0
2021	25.4
2021	13.5
2021	20.7
2021	25.7
2021	25.3
2021	28.0
2021	22.3
2021	27.0
2021	26.4
2021	21.2
2021	20.6
2021	21.2
2021	24.1
2021	25.5
2021	20.4
2021	19.3
2021	24.4
2021	22.2
2021	17.6
2021	21.2
2021	31.0
2021	24.9
2021	19.4
2021	25.2
2021	22.2
2021	27.6
2021	23.9
2021	22.8
2021	24.5
2021	22.9
2021	27.7
2021	21.2
2021	28.5
2021	26.7
2021	19.4
2021	23.8
2021	23.2
2021	19.2
2021	15.6
2021	20.0
2021	15.9
2021	17.6
2021	25.8
2021	21.4
2021	24.0
2021	19.9
2021	22.4
2021	17.7
2021	21.7
2021	25.6
2021	18.8
2021	24.1
2021	20.4
2021	17.2
2021	22.0
2021	15.8
2021	21.6
2021	17.2
2021	16.8
2021	19.9
2021	27.3
2021	19.4
2021	16.2
2021	21.2
2021	25.7
2021	25.9
2021	27.9
2021	14.3
2021	23.7
2021	25.7
2021	14.1
2021	18.8
2021	20.4
2021	22.0
2021	20.9
2021	23.3
2021	17.1
2021	23.4
2021	14.5
2021	15.6
2021	12.7
2021	12.2
2021	18.1
2021	22.0
2021	14.3
2021	15.0
2021	16.1
2021	17.7
2021	14.7
2021	17.0
2021	20.2
2021	18.1
2021	22.9
2021	16.5
2021	14.2
2021	15.0
2021	16.2
2021	19.0
2022	15.0
2022	21.2
2022	19.0
2022	7.3
2022	17.6
2022	15.9
2022	11.8
2022	17.5
2022	11.1
2022	10.4
2022	18.6
2022	8.8
2022	5.9
2022	15.7
2022	8.7
2022	18.4
2022	11.4
2022	14.1
2022	19.7
2022	14.2
2022	10.1
2022	4.3
2022	14.8
2022	11.5
2022	9.1
2022	9.5
2022	10.1
2022	8.2
2022	12.8
2022	10.6
2022	6.2
2022	6.7
2022	14.9
2022	2.7
2022	6.8
2022	13.5
2022	11.7
2022	3.6
2022	11.3
2022	10.7
2022	6.0
2022	13.0
2022	5.4
2022	0.6
2022	6.3
2022	0.8
2022	11.4
2022	9.5
2022	8.4
2022	6.3
2022	4.3
2022	3.3
2022	10.1
2022	4.8
2022	4.1
2022	0.4
2022	5.5
2022	6.6
2022	5.8
2022	10.4
2022	6.9
2022	9.3
2022	-1.9
2022	8.2
2022	2.6
2022	8.2
2022	9.7
2022	-0.9
2022	-0.9
2022	3.6
2022	11.4
2022	2.1
2022	7.6
2022	14.4
2022	0.0
2022	-0.5
2022	6.1
2022	3.6
2022	5.4
2022	5.9
2022	-10.5
2022	2.2
2022	11.6
2022	4.2
2022	2.1
2022	0.5
2022	2.6
2022	5.2
2022	9.9
2022	-1.6
2022	3.6
2022	-0.5
2022	3.1
2022	4.4
2022	5.3
2022	4.4
2022	7.5
2022	2.1
2022	2.7
2022	1.6
2022	-0.8
2022	-6.3
2022	-2.6
2022	-0.2
2022	3.7
2022	5.0
2022	8.3
2022	7.7
2022	-2.4
2022	0.3
2022	3.9
2022	0.6
2022	0.6
2022	-2.6
2022	8.7
2022	-0.5
2022	-3.5
2022	4.4
2022	-0.8
2022	5.8
2022	-2.0
2022	7.2
2022	0.4
2022	-3.1
2022	4.9
2022	1.2
2022	3.3
2022	5.5
2022	3.0
2022	4.3
2022	-0.6
2022	0.4
2022	5.2
2022	2.9
2022	7.8
2022	2.7
2022	7.1
2022	6.8
2022	1.9
2022	10.1
2022	5.7
2022	4.5
2022	3.6
2022	6.2
2022	1.5
2022	6.2
2022	7.8
2022	0.2
2022	7.1
2022	-2.0
2022	2.7
2022	14.0
2022	-2.4
2022	3.9
2022	15.0
2022	5.2
2022	-0.1
2022	10.1
2022	0.8
2022	3.7
2022	4.6
2022	8.1
2022	5.3
2022	8.7
2022	14.1
2022	4.4
2022	10.9
2022	10.6
2022	6.4
2022	8.7
2022	11.9
2022	9.7
2022	10.2
2022	12.4
2022	10.3
2022	6.0
2022	12.5
2022	15.4
2022	6.4
2022	7.6
2022	8.9
2022	2.6
2022	16.1
2022	16.4
2022	6.6
2022	8.4
2022	6.8
2022	16.3
2022	12.0
2022	16.8
2022	9.7
2022	7.2
2022	4.8
2022	4.2
2022	8.1
2022	15.5
2022	8.4
2022	9.2
2022	13.8
2022	15.3
2022	11.6
2022	12.8
2022	11.8
